time,open,high,low,close,Volume,Volume MA,RSI,K,D
2021-08-09T09:00:00+07:00,1575.53,1575.53,1575.53,1575.53,NaN,NaN,60.91873422933663,96.1223243162677,97.41488287751172
2021-08-10T09:00:00+07:00,1574.8101,1574.8101,1574.8101,1574.8101,NaN,NaN,60.71987333674553,95.79142994117204,96.01202619123573
2021-08-11T09:00:00+07:00,1567.02,1567.02,1567.02,1567.02,NaN,NaN,58.49466679836169,95.6355811480153,95.84977846848494
2021-08-12T09:00:00+07:00,1557.85,1557.85,1557.85,1557.85,NaN,NaN,55.89782572207216,86.83178206721931,92.75293105213548
2021-08-13T09:00:00+07:00,1565.8101,1565.8101,1565.8101,1565.8101,NaN,NaN,57.655195308586286,81.22787263895837,87.89841195139759
2021-08-16T09:00:00+07:00,1585.14,1585.14,1585.14,1585.14,NaN,NaN,61.65140550306911,85.2613971158474,84.44035060734161
2021-08-17T09:00:00+07:00,1579.14,1579.14,1579.14,1579.14,NaN,NaN,59.76598343562006,89.78010173325224,85.4231238293526
2021-08-18T09:00:00+07:00,1574.96,1574.96,1574.96,1574.96,NaN,NaN,58.4254508021984,85.56916590254764,86.87022158388235
2021-08-19T09:00:00+07:00,1589.52,1589.52,1589.52,1589.52,NaN,NaN,61.65198303502435,85.56916590254764,86.9728111794491
2021-08-20T09:00:00+07:00,1533.63,1533.63,1533.63,1533.63,NaN,NaN,46.6769354206279,56.520927032605464,75.88641961256684
2021-08-23T09:00:00+07:00,1493.59,1493.59,1493.59,1493.59,NaN,NaN,39.3102573500876,33.33333333333332,58.47447542282873
2021-08-24T09:00:00+07:00,1496.1,1496.1,1496.1,1496.1,NaN,NaN,39.95006034395953,0.9545711357818898,30.26961050057348
2021-08-25T09:00:00+07:00,1507.96,1507.96,1507.96,1507.96,NaN,NaN,43.00740937687315,6.470635679352103,13.58618004948903
2021-08-26T09:00:00+07:00,1495.9301,1495.9301,1495.9301,1495.9301,NaN,NaN,40.74155468547915,8.606097901587034,5.343768238906935
2021-08-27T09:00:00+07:00,1506.25,1506.25,1506.25,1506.25,NaN,NaN,43.49196285577113,13.890533791872244,9.655755790937052
2021-08-30T09:00:00+07:00,1524.0601,1524.0601,1524.0601,1524.0601,NaN,NaN,47.97939454992104,21.308619638899575,14.601750444119544
2021-08-31T09:00:00+07:00,1523.9,1523.9,1523.9,1523.9,NaN,NaN,47.9425376923184,32.05231823584712,22.41715722220624
2021-09-01T09:00:00+07:00,1523.6,1523.6,1523.6,1523.6,NaN,NaN,47.86833383891432,38.581761611378056,30.647566495374843
2021-09-06T09:00:00+07:00,1540.4399,1540.4399,1540.4399,1540.4399,NaN,NaN,52.32865172953282,45.070751824794655,38.568277224006536
2021-09-07T09:00:00+07:00,1539.78,1539.78,1539.78,1539.78,NaN,NaN,52.140390111649275,51.33384966920326,44.99545436845858
2021-09-08T09:00:00+07:00,1529.64,1529.64,1529.64,1529.64,NaN,NaN,49.21067065511105,53.336584872870134,49.91372878895594
2021-09-09T09:00:00+07:00,1543.38,1543.38,1543.38,1543.38,NaN,NaN,53.059535026081505,54.42704569470578,53.03249341225965
2021-09-10T09:00:00+07:00,1544.02,1544.02,1544.02,1544.02,NaN,NaN,53.23729650914346,68.61812036444805,58.79391697734125
2021-09-13T09:00:00+07:00,1537.62,1537.62,1537.62,1537.62,NaN,NaN,51.15121665439904,82.18739097312296,68.41085234409219
2021-09-14T09:00:00+07:00,1529.48,1529.48,1529.48,1529.48,NaN,NaN,48.54569450798163,83.2374266527457,78.01431266343883
2021-09-15T09:00:00+07:00,1538.99,1538.99,1538.99,1538.99,NaN,NaN,51.64470893525921,78.98907923872709,81.47129895486518
2021-09-16T09:00:00+07:00,1541.91,1541.91,1541.91,1541.91,NaN,NaN,52.5889192716744,82.25236119784188,81.49295569643816
2021-09-17T09:00:00+07:00,1552.04,1552.04,1552.04,1552.04,NaN,NaN,55.81247859823498,94.0220574257027,85.08783262075717
2021-09-20T09:00:00+07:00,1554.16,1554.16,1554.16,1554.16,NaN,NaN,56.47938053647277,98.27040483972131,91.51494115442192
2021-09-21T09:00:00+07:00,1543.96,1543.96,1543.96,1543.96,NaN,NaN,52.38298770503949,84.14287687544902,92.14511304695763
2021-09-22T09:00:00+07:00,1553.39,1553.39,1553.39,1553.39,NaN,NaN,55.589917530451714,80.6997685160698,87.70435007708
2021-09-23T09:00:00+07:00,1555.3,1555.3,1555.3,1555.3,NaN,NaN,56.232874191025594,79.66407361308721,81.50223966820197
2021-09-24T09:00:00+07:00,1554.1899,1554.1899,1554.1899,1554.1899,NaN,NaN,55.727880370729935,92.36377338677676,84.2425385053112
2021-09-27T09:00:00+07:00,1525.33,1525.33,1525.33,1525.33,NaN,NaN,44.5314409910462,62.47354841282265,78.16713180422882
2021-09-28T09:00:00+07:00,1540.9399,1540.9399,1540.9399,1540.9399,NaN,NaN,50.34282290887504,46.388975830168135,67.07543254325579
2021-09-29T09:00:00+07:00,1539.35,1539.35,1539.35,1539.35,NaN,NaN,49.77086757163081,30.830444184951492,46.564322809314035
2021-09-30T09:00:00+07:00,1543.47,1543.47,1543.47,1543.47,NaN,NaN,51.31447376103095,49.75430059326183,42.3245735361271
2021-10-01T09:00:00+07:00,1530.4,1530.4,1530.4,1530.4,NaN,NaN,46.438899165341034,38.862816672007376,39.81585381674017
2021-10-04T09:00:00+07:00,1532.23,1532.23,1532.23,1532.23,NaN,NaN,47.195414523598735,31.677608326417484,40.0982418638955
2021-10-05T09:00:00+07:00,1546.36,1546.36,1546.36,1546.36,NaN,NaN,52.74535717097954,35.669603220902026,35.403342739775574
2021-10-06T09:00:00+07:00,1552.85,1552.85,1552.85,1552.85,NaN,NaN,55.08063054224144,59.77900814952084,42.375406565613396
2021-10-07T09:00:00+07:00,1556.67,1556.67,1556.67,1556.67,NaN,NaN,56.44500798367646,85.58427614827043,60.34429583956438
2021-10-08T09:00:00+07:00,1568.42,1568.42,1568.42,1568.42,NaN,NaN,60.42665559244679,96.00175817880888,80.45501415886667
2021-10-11T09:00:00+07:00,1600.46,1600.46,1600.46,1600.46,NaN,NaN,68.80182189490075,99.90410465708163,93.8300463280536
2021-10-12T09:00:00+07:00,1601.92,1601.92,1601.92,1601.92,NaN,NaN,69.12250623971562,100.00000000000001,98.63528761196346
2021-10-13T09:00:00+07:00,1599.1,1599.1,1599.1,1599.1,NaN,NaN,67.6755308881544,98.03861641490636,99.3142403573293
2021-10-14T09:00:00+07:00,1599.65,1599.65,1599.65,1599.65,NaN,NaN,67.8170339990642,96.2690411274998,98.10255251413535
2021-10-15T09:00:00+07:00,1601.59,1601.59,1601.59,1601.59,NaN,NaN,68.34344142972967,95.12421319451782,96.4772902456413
2021-10-18T09:00:00+07:00,1605.41,1605.41,1605.41,1605.41,NaN,NaN,69.40464276888976,97.08559677961148,96.15961703387633
2021-10-19T09:00:00+07:00,1602.53,1602.53,1602.53,1602.53,NaN,NaN,67.56567541400112,96.1860265393222,96.1319455044838
2021-10-20T09:00:00+07:00,1601.49,1601.49,1601.49,1601.49,NaN,NaN,66.87657100490006,93.66151720831787,95.64438017575048
2021-10-21T09:00:00+07:00,1590.97,1590.97,1590.97,1590.97,NaN,NaN,60.18935045754459,79.83049133990203,89.892678362514
2021-10-22T09:00:00+07:00,1593.89,1593.89,1593.89,1593.89,NaN,NaN,61.34474932735147,66.37270794624935,79.95490549815639
2021-10-25T09:00:00+07:00,1582.59,1582.59,1582.59,1582.59,NaN,NaN,54.72558228045133,36.708711876902335,60.97063705435121
2021-10-26T09:00:00+07:00,1591.12,1591.12,1591.12,1591.12,NaN,NaN,58.37663731676485,25.497250726000615,42.8595568497174
2021-10-27T09:00:00+07:00,1625.35,1625.35,1625.35,1625.35,NaN,NaN,69.13368036515553,41.00887595461018,34.40494618583768
2021-10-28T09:00:00+07:00,1639.24,1639.24,1639.24,1639.24,NaN,NaN,72.26588472473777,74.3422092879435,46.94944532285141
2021-10-29T09:00:00+07:00,1642.38,1642.38,1642.38,1642.38,NaN,NaN,72.93452567162075,99.38469630726108,71.57859384993823
2021-11-01T09:00:00+07:00,1634.4399,1634.4399,1634.4399,1634.4399,NaN,NaN,68.4411089449139,91.774341083979,88.50041555972784
2021-11-02T09:00:00+07:00,1647.46,1647.46,1647.46,1647.46,NaN,NaN,71.53771738068073,89.21734063840415,93.45879267654806
2021-11-03T09:00:00+07:00,1648.05,1648.05,1648.05,1648.05,NaN,NaN,71.67335559520681,86.9086398179316,89.30010718010489
2021-11-04T09:00:00+07:00,1650.42,1650.42,1650.42,1650.42,NaN,NaN,72.24552724693815,93.87301664510697,89.99966570048089
2021-11-05T09:00:00+07:00,1657.63,1657.63,1657.63,1657.63,NaN,NaN,73.96821570946102,96.4300170906818,92.40389118457345
2021-11-08T09:00:00+07:00,1667.78,1667.78,1667.78,1667.78,NaN,NaN,76.2071233458766,98.73871791115435,96.34725054898104
2021-11-09T09:00:00+07:00,1664.1,1664.1,1664.1,1664.1,NaN,NaN,73.73112935311927,96.15795101289318,97.1088953382431
2021-11-10T09:00:00+07:00,1665.8101,1665.8101,1665.8101,1665.8101,NaN,NaN,74.15141938551834,92.96807440503824,95.95491444302858
2021-11-11T09:00:00+07:00,1660.39,1660.39,1660.39,1660.39,NaN,NaN,70.31164738387741,83.81994742469479,90.98199094754204
2021-11-12T09:00:00+07:00,1679.6801,1679.6801,1679.6801,1679.6801,NaN,NaN,75.22814999134428,85.83184746926588,87.5399564329996
2021-11-15T09:00:00+07:00,1683.27,1683.27,1683.27,1683.27,NaN,NaN,76.02390819134894,88.2353268980438,85.96237393066814
2021-11-16T09:00:00+07:00,1669.79,1669.79,1669.79,1669.79,NaN,NaN,67.28364668241949,64.0501205450539,79.3724316374545
2021-11-17T09:00:00+07:00,1674.8199,1674.8199,1674.8199,1674.8199,NaN,NaN,68.72835160200991,37.943580586602174,63.409676009899925
2021-11-18T09:00:00+07:00,1666.38,1666.38,1666.38,1666.38,NaN,NaN,63.649431028342455,5.39664443234587,35.79678185466728
2021-11-19T09:00:00+07:00,1658.1899,1658.1899,1658.1899,1658.1899,NaN,NaN,59.086339639308186,5.39664443234587,16.245623150431275
2021-11-22T09:00:00+07:00,1661.5601,1661.5601,1661.5601,1661.5601,NaN,NaN,60.34613869220132,2.4527674949245317,4.415352119872059
2021-11-23T09:00:00+07:00,1677.52,1677.52,1677.52,1677.52,NaN,NaN,65.72798997905916,15.383737738619038,7.7443832219631155
2021-11-24T09:00:00+07:00,1711.95,1711.95,1711.95,1711.95,NaN,NaN,73.94377757449413,44.31044691624053,20.71565071659467
2021-11-25T09:00:00+07:00,1725.83,1725.83,1725.83,1725.83,NaN,NaN,76.39995422680381,75.19101275464934,44.96173246983627
2021-11-26T09:00:00+07:00,1718.5601,1718.5601,1718.5601,1718.5601,NaN,NaN,72.54280750285568,88.16733798170367,69.22293255086448
2021-11-29T09:00:00+07:00,1709.55,1709.55,1709.55,1709.55,NaN,NaN,67.96315574573606,76.33087120949908,79.89640731528401
2021-11-30T09:00:00+07:00,1698.8,1698.8,1698.8,1698.8,NaN,NaN,62.86394171710568,50.27043104492436,71.58954674537567
2021-12-01T09:00:00+07:00,1710.4301,1710.4301,1710.4301,1710.4301,NaN,NaN,65.84925273468806,37.38354996387059,54.66161740609798
2021-12-02T09:00:00+07:00,1701.7,1701.7,1701.7,1701.7,NaN,NaN,61.83114548838778,25.577792080174095,37.74392436298965
2021-12-03T09:00:00+07:00,1656.21,1656.21,1656.21,1656.21,NaN,NaN,46.05965452977478,18.304898911415478,27.088746985153364
2021-12-06T09:00:00+07:00,1621.62,1621.62,1621.62,1621.62,NaN,NaN,38.10128060986973,5.284484521720404,16.389058504436633
2021-12-07T09:00:00+07:00,1658.49,1658.49,1658.49,1658.49,NaN,NaN,48.346291619714755,8.916767468517156,10.83538363388432
2021-12-08T09:00:00+07:00,1665.03,1665.03,1665.03,1665.03,NaN,NaN,49.92937246423634,19.211372770580596,11.137541586939358
2021-12-09T09:00:00+07:00,1683.34,1683.34,1683.34,1683.34,NaN,NaN,54.16478876821067,33.192281804149424,20.440140681082365
2021-12-10T09:00:00+07:00,1676.0699,1676.0699,1676.0699,1676.0699,NaN,NaN,52.274031457985785,36.610798658942315,29.671484411224082
2021-12-13T09:00:00+07:00,1685.9,1685.9,1685.9,1685.9,NaN,NaN,54.58260234827677,40.660747342615934,36.82127593523586
2021-12-14T09:00:00+07:00,1686.5601,1686.5601,1686.5601,1686.5601,NaN,NaN,54.74092048202641,41.16218482456657,39.47791027537491
2021-12-15T09:00:00+07:00,1687.98,1687.98,1687.98,1687.98,NaN,NaN,55.1034588782234,45.28201520545409,42.36831579087883
2021-12-16T09:00:00+07:00,1686.61,1686.61,1686.61,1686.61,NaN,NaN,54.64860192354369,49.408417066022196,45.28420569868092
2021-12-17T09:00:00+07:00,1691.48,1691.48,1691.48,1691.48,NaN,NaN,56.0378133350914,56.4730297835811,50.3878206850191
2021-12-20T09:00:00+07:00,1688.96,1688.96,1688.96,1688.96,NaN,NaN,55.09730152302936,60.435047830210216,55.4388315599378
2021-12-21T09:00:00+07:00,1692.49,1692.49,1692.49,1692.49,NaN,NaN,56.20610728014961,67.39593600965793,61.434671207816386
2021-12-22T09:00:00+07:00,1690,1690,1690,1690,NaN,NaN,55.17119217753348,77.27689722110388,68.36929368699064
2021-12-23T09:00:00+07:00,1662.1801,1662.1801,1662.1801,1662.1801,NaN,NaN,45.1650887899979,69.86515120824917,71.51266147967029
2021-12-24T09:00:00+07:00,1692.3101,1692.3101,1692.3101,1692.3101,NaN,NaN,54.739284174844535,73.3382353325776,73.49342792064351
2021-12-27T09:00:00+07:00,1706.24,1706.24,1706.24,1706.24,NaN,NaN,58.35919451373538,75.24364822138661,72.81567825407109
2021-12-28T09:00:00+07:00,1719.15,1719.15,1719.15,1719.15,NaN,NaN,61.43745265583992,95.57159481674798,81.38449279023735
2021-12-29T09:00:00+07:00,1708.88,1708.88,1708.88,1708.88,NaN,NaN,57.77830767664519,92.50437734111107,87.77320679308184
2021-12-30T09:00:00+07:00,1711.36,1711.36,1711.36,1711.36,NaN,NaN,58.42228847598145,86.32792544447398,91.4679658674443
2021-12-31T09:00:00+07:00,1728.4,1728.4,1728.4,1728.4,NaN,NaN,62.63886456314294,86.32792544447398,88.38674274335297
2022-01-04T09:00:00+07:00,1756.12,1756.12,1756.12,1756.12,NaN,NaN,68.27530733881572,93.82354810336291,88.82646633077024
2022-01-05T09:00:00+07:00,1749.05,1749.05,1749.05,1749.05,NaN,NaN,65.55870378052623,96.08167046314605,92.07771467032761
2022-01-06T09:00:00+07:00,1753.05,1753.05,1753.05,1753.05,NaN,NaN,66.3739040420254,93.3391559447685,94.4147915037591
2022-01-07T09:00:00+07:00,1746.02,1746.02,1746.02,1746.02,NaN,NaN,63.5279387230704,86.49172522097126,91.9708505429619
2022-01-10T09:00:00+07:00,1718.26,1718.26,1718.26,1718.26,NaN,NaN,53.73070250584745,69.4314491217594,83.08744342916634
2022-01-11T09:00:00+07:00,1702.96,1702.96,1702.96,1702.96,NaN,NaN,49.22482245884169,44.696241552637055,66.87313863178919
2022-01-12T09:00:00+07:00,1725.77,1725.77,1725.77,1725.77,NaN,NaN,55.24998576839644,32.75642520806538,48.961371960820564
2022-01-13T09:00:00+07:00,1708.62,1708.62,1708.62,1708.62,NaN,NaN,50.40681124313896,22.469866714441576,33.30751115838129
2022-01-14T09:00:00+07:00,1703.15,1703.15,1703.15,1703.15,NaN,NaN,48.93344200077452,16.614255468608125,23.946849130371646
2022-01-17T09:00:00+07:00,1644.12,1644.12,1644.12,1644.12,NaN,NaN,36.525736075634526,2.068169203643715,13.717430462231091
2022-01-18T09:00:00+07:00,1630.14,1630.14,1630.14,1630.14,NaN,NaN,34.30708687209503,0,6.227474890750565
2022-01-19T09:00:00+07:00,1639.02,1639.02,1639.02,1639.02,NaN,NaN,36.927792101946324,2.5717226217554834,1.5466306084663515
2022-01-20T09:00:00+07:00,1658.49,1658.49,1658.49,1658.49,NaN,NaN,42.35754188037232,10.471709626927442,4.347810749560927
2022-01-21T09:00:00+07:00,1668.42,1668.42,1668.42,1668.42,NaN,NaN,44.96002539600901,20.925538114793884,11.322990121158888
2022-01-24T09:00:00+07:00,1624.67,1624.67,1624.67,1624.67,NaN,NaN,37.02792259539984,21.182113781251626,17.526453840990936
2022-01-25T09:00:00+07:00,1672.79,1672.79,1672.79,1672.79,NaN,NaN,47.91283111739166,27.42524568224391,23.17763252609642
2022-01-26T09:00:00+07:00,1679.97,1679.97,1679.97,1679.97,NaN,NaN,49.320475032579296,34.09775815693356,27.568372540142985
2022-01-27T09:00:00+07:00,1669.01,1669.01,1669.01,1669.01,NaN,NaN,47.22258553007311,51.82614708114027,37.78305030677253
2022-01-28T09:00:00+07:00,1684.7,1684.7,1684.7,1684.7,NaN,NaN,50.4705827580138,63.40932322443755,49.77774282083707
2022-02-07T09:00:00+07:00,1697.09,1697.09,1697.09,1697.09,NaN,NaN,52.93383775795213,75.92986635703834,63.721778887538655
2022-02-08T09:00:00+07:00,1705.4301,1705.4301,1705.4301,1705.4301,NaN,NaN,54.57162684978526,88.70651247795172,76.01523401980914
2022-02-09T09:00:00+07:00,1711.3101,1711.3101,1711.3101,1711.3101,NaN,NaN,55.74096961628171,96.31355076182352,86.98330986560445
2022-02-10T09:00:00+07:00,1708.8,1708.8,1708.8,1708.8,NaN,NaN,55.089073344674354,98.98619041731303,94.66875121902935
2022-02-11T09:00:00+07:00,1707.37,1707.37,1707.37,1707.37,NaN,NaN,54.6966144996805,97.36204057775667,97.55392725229767
2022-02-14T09:00:00+07:00,1665.16,1665.16,1665.16,1665.16,NaN,NaN,44.59712324278858,77.61728743863088,91.32183947790013
2022-02-15T09:00:00+07:00,1690.86,1690.86,1690.86,1690.86,NaN,NaN,50.58042015776915,69.43867020318412,81.4726660731905
2022-02-16T09:00:00+07:00,1691.04,1691.04,1691.04,1691.04,NaN,NaN,50.62064346077188,61.942042527110026,69.66600005630828
2022-02-17T09:00:00+07:00,1708.29,1708.29,1708.29,1708.29,NaN,NaN,54.44709353657966,79.38202923196098,70.25424732075165
2022-02-18T09:00:00+07:00,1705.17,1705.17,1705.17,1705.17,NaN,NaN,53.6374957793596,82.28257152350535,74.53554776085872
2022-02-21T09:00:00+07:00,1711.2,1711.2,1711.2,1711.2,NaN,NaN,55.029279779068084,89.27455133512085,83.64638403019565
2022-02-22T09:00:00+07:00,1703.45,1703.45,1703.45,1703.45,NaN,NaN,52.83401144343496,82.8840609869581,84.81372794852803
2022-02-23T09:00:00+07:00,1713.5601,1713.5601,1713.5601,1713.5601,NaN,NaN,55.33711593946033,87.96794346683947,86.70885192963941
2022-02-24T09:00:00+07:00,1695.38,1695.38,1695.38,1695.38,NaN,NaN,50.18000752966464,73.4628612092509,81.43828855434941
2022-02-25T09:00:00+07:00,1704.1,1704.1,1704.1,1704.1,NaN,NaN,52.46813138382973,72.36844536950542,77.93308334853185
2022-02-28T09:00:00+07:00,1693.9399,1693.9399,1693.9399,1693.9399,NaN,NaN,49.60919661650512,55.235165019135856,67.02215719929731
2022-03-01T09:00:00+07:00,1702.14,1702.14,1702.14,1702.14,NaN,NaN,51.887804891382736,61.163540965680745,62.92238378477393
2022-03-02T09:00:00+07:00,1680.28,1680.28,1680.28,1680.28,NaN,NaN,45.92581844021619,41.74370427984648,52.71413675488761
2022-03-03T09:00:00+07:00,1706.3101,1706.3101,1706.3101,1706.3101,NaN,NaN,52.87017310759336,52.428423953712695,51.778556399746556
2022-03-04T09:00:00+07:00,1710.03,1710.03,1710.03,1710.03,NaN,NaN,53.783609013390326,57.63165113537057,50.601259789643166
2022-03-07T09:00:00+07:00,1697.51,1697.51,1697.51,1697.51,NaN,NaN,50.253361930962946,68.8353045065712,59.63179319855141
2022-03-08T09:00:00+07:00,1670.48,1670.48,1670.48,1670.48,NaN,NaN,43.599642417673756,43.15853389644923,56.54182984613025
2022-03-09T09:00:00+07:00,1673.03,1673.03,1673.03,1673.03,NaN,NaN,44.34825474560965,17.45346679433824,43.14910173245281
2022-03-10T09:00:00+07:00,1677.51,1677.51,1677.51,1677.51,NaN,NaN,45.71159640367091,8.123742327294385,22.91191433936054
2022-03-11T09:00:00+07:00,1664.75,1664.75,1664.75,1664.75,NaN,NaN,42.516795595517415,8.123742327294385,11.233650482975593
2022-03-14T09:00:00+07:00,1644.04,1644.04,1644.04,1644.04,NaN,NaN,37.88833068008,5.997752929472802,7.415079194687114
2022-03-15T09:00:00+07:00,1654.8199,1654.8199,1654.8199,1654.8199,NaN,NaN,41.4605987640582,7.491256227312295,7.204250494693085
2022-03-16T09:00:00+07:00,1662.08,1662.08,1662.08,1662.08,NaN,NaN,43.80473640458082,19.898306925930413,11.129105360905093
2022-03-17T09:00:00+07:00,1660.87,1660.87,1660.87,1660.87,NaN,NaN,43.492147802130496,31.649840944488762,19.67980136591041
2022-03-18T09:00:00+07:00,1668.11,1668.11,1668.11,1668.11,NaN,NaN,45.97627851598595,41.11948691364143,30.88921159468679
2022-03-21T09:00:00+07:00,1697.34,1697.34,1697.34,1697.34,NaN,NaN,54.645179273356604,62.045769548356645,44.938365802162195
2022-03-22T09:00:00+07:00,1710.53,1710.53,1710.53,1710.53,NaN,NaN,57.92608058912096,83.62756886313163,62.26427510837649
2022-03-23T09:00:00+07:00,1707.5,1707.5,1707.5,1707.5,NaN,NaN,56.90766970632479,98.3058462361973,81.32639488256177
2022-03-24T09:00:00+07:00,1701.54,1701.54,1701.54,1701.54,NaN,NaN,54.864390293356216,93.21264247552404,91.7153525249509
2022-03-25T09:00:00+07:00,1703.25,1703.25,1703.25,1703.25,NaN,NaN,55.35963430720531,88.94329038831243,93.48725970001118
2022-03-28T09:00:00+07:00,1686.12,1686.12,1686.12,1686.12,NaN,NaN,49.500234726483605,76.62082402113651,86.25891896165759
2022-03-29T09:00:00+07:00,1703.9301,1703.9301,1703.9301,1703.9301,NaN,NaN,54.85084377608855,76.59828902705591,80.72080114550154
2022-03-30T09:00:00+07:00,1698.21,1698.21,1698.21,1698.21,NaN,NaN,52.911796859826865,72.52624591095402,75.24845298638206
2022-03-31T09:00:00+07:00,1702.13,1702.13,1702.13,1702.13,NaN,NaN,54.10908545660552,80.19319246773352,76.43924246858107
2022-04-01T09:00:00+07:00,1736.15,1736.15,1736.15,1736.15,NaN,NaN,62.92062933057059,85.3089312224874,79.34278986705823
2022-04-04T09:00:00+07:00,1740.8199,1740.8199,1740.8199,1740.8199,NaN,NaN,63.94406376975389,93.65032642580091,86.38415003867387
2022-04-05T09:00:00+07:00,1732.7,1732.7,1732.7,1732.7,NaN,NaN,60.80159872960899,94.87828745055867,91.27918169961559
2022-04-06T09:00:00+07:00,1741.91,1741.91,1741.91,1741.91,NaN,NaN,63.02140107943677,93.1665893989515,93.89840109177028
2022-04-07T09:00:00+07:00,1720.58,1720.58,1720.58,1720.58,NaN,NaN,55.22179954370443,73.03742974209591,87.02743553053529
2022-04-08T09:00:00+07:00,1696.17,1696.17,1696.17,1696.17,NaN,NaN,47.91368212263585,44.82580895820393,70.34327603308371
2022-04-12T09:00:00+07:00,1669.4301,1669.4301,1669.4301,1669.4301,NaN,NaN,41.443350976546164,13.20417367647776,43.68913745892579
2022-04-13T09:00:00+07:00,1696.49,1696.49,1696.49,1696.49,NaN,NaN,48.955542401324344,11.128819923497238,23.05293418605957
2022-04-14T09:00:00+07:00,1690.4301,1690.4301,1690.4301,1690.4301,NaN,NaN,47.48633523500724,20.081105589584027,14.804699729852935
2022-04-15T09:00:00+07:00,1664.61,1664.61,1664.61,1664.61,NaN,NaN,41.73860650891357,20.518507336336,17.242810949805683
2022-04-18T09:00:00+07:00,1631.85,1631.85,1631.85,1631.85,NaN,NaN,35.81526896233807,9.389687412838763,16.663100112919523
2022-04-19T09:00:00+07:00,1597.95,1597.95,1597.95,1597.95,NaN,NaN,30.924552857268708,0.4374017467519735,10.115198831975505
2022-04-20T09:00:00+07:00,1580.41,1580.41,1580.41,1580.41,NaN,NaN,28.737928081521247,0,3.2756963865301714
2022-04-21T09:00:00+07:00,1569.51,1569.51,1569.51,1569.51,NaN,NaN,27.43946939210828,0,0.14580058225058382
2022-04-22T09:00:00+07:00,1579.74,1579.74,1579.74,1579.74,NaN,NaN,30.608404708190363,2.8936406226012394,0.9645468742004132
2022-04-25T09:00:00+07:00,1493.48,1493.48,1493.48,1493.48,NaN,NaN,21.91667667216342,2.8936406226012394,1.9290937484008264
2022-04-26T09:00:00+07:00,1530.78,1530.78,1530.78,1530.78,NaN,NaN,31.03617292737873,10.288975657456458,5.358752300886312
2022-04-27T09:00:00+07:00,1541.52,1541.52,1541.52,1541.52,NaN,NaN,33.44643366112908,18.934858082041604,10.705824787366433
2022-04-28T09:00:00+07:00,1539.5601,1539.5601,1539.5601,1539.5601,NaN,NaN,33.21827651167922,32.86739498739859,20.697076242298884
2022-04-29T09:00:00+07:00,1561.98,1561.98,1561.98,1561.98,NaN,NaN,38.39532660046303,45.78682967866109,32.5296942493671
2022-05-04T09:00:00+07:00,1531.72,1531.72,1531.72,1531.72,NaN,NaN,34.50708732647412,49.76868091349839,42.80763519318603
2022-05-05T09:00:00+07:00,1541.6899,1541.6899,1541.6899,1541.6899,NaN,NaN,36.77875209432243,55.210767758176694,50.25542611677873
2022-05-06T09:00:00+07:00,1503.67,1503.67,1503.67,1503.67,NaN,NaN,32.192947640758675,52.17697765619039,52.38547544262183
2022-05-09T09:00:00+07:00,1434.36,1434.36,1434.36,1434.36,NaN,NaN,25.862216180418386,44.63671737202137,50.67482092879615
2022-05-10T09:00:00+07:00,1462.78,1462.78,1462.78,1462.78,NaN,NaN,31.78575304806003,45.22545311813824,47.34638271545
2022-05-11T09:00:00+07:00,1472.78,1472.78,1472.78,1472.78,NaN,NaN,33.790333568782486,51.96273742598879,47.2749693053828
2022-05-12T09:00:00+07:00,1396.1801,1396.1801,1396.1801,1396.1801,NaN,NaN,27.197277913551105,54.66332624635478,50.617172263493934
2022-05-13T09:00:00+07:00,1331.1899,1331.1899,1331.1899,1331.1899,NaN,NaN,23.082218059101322,37.05764651970093,47.894570064014836
2022-05-16T09:00:00+07:00,1319.6,1319.6,1319.6,1319.6,NaN,NaN,22.430432310805287,14.078617478273875,35.2665300814432
2022-05-17T09:00:00+07:00,1388.15,1388.15,1388.15,1388.15,NaN,NaN,34.255397668344784,28.086430592102243,26.407564863359017
2022-05-18T09:00:00+07:00,1401.3,1401.3,1401.3,1401.3,NaN,NaN,36.26266574977364,54.60927076843918,32.2581062796051
2022-05-19T09:00:00+07:00,1400.75,1400.75,1400.75,1400.75,NaN,NaN,36.212865698495506,82.346577577503,55.01409297934814
2022-05-20T09:00:00+07:00,1402.66,1402.66,1402.66,1402.66,NaN,NaN,36.538802714792496,87.1141319481927,74.6899934313783
2022-05-23T09:00:00+07:00,1374.14,1374.14,1374.14,1374.14,NaN,NaN,33.76445332179327,84.56426995160881,84.6749931591015
2022-05-24T09:00:00+07:00,1392.96,1392.96,1392.96,1392.96,NaN,NaN,37.15546392116249,89.12106158532343,86.93315449504165
2022-05-25T09:00:00+07:00,1437.99,1437.99,1437.99,1437.99,NaN,NaN,44.47961810306618,92.99732461591803,88.89421871761675
2022-05-26T09:00:00+07:00,1438.16,1438.16,1438.16,1438.16,NaN,NaN,44.50591280931719,100,94.03946206708048
2022-05-27T09:00:00+07:00,1463.96,1463.96,1463.96,1463.96,NaN,NaN,48.49284550847964,100,97.66577487197266
2022-05-30T09:00:00+07:00,1473.39,1473.39,1473.39,1473.39,NaN,NaN,49.90937402447746,100,99.99999999999999
2022-05-31T09:00:00+07:00,1466.0699,1466.0699,1466.0699,1466.0699,NaN,NaN,48.78772158526492,98.63937938258316,99.54645979419438
